run_id,series_id,date,value,unit,base_period,vintage_note,source_id,snapshot_sha256,quality_grade,notes
20260909T174120Z,UK_SONIA,2008-11-07,2.6805,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-10,2.6395,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-11,2.5487,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-12,2.4835,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-13,2.4732,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-14,2.4452,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-17,2.4232,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-18,2.4275,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-19,2.3935,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-20,2.4427,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-21,2.4394,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-24,2.409,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-25,2.4241,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-26,2.408,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-27,2.5565,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-11-28,2.646,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-01,2.5678,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-02,2.6021,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-03,2.6762,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-04,1.5024,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-05,1.4253,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-08,1.4278,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-09,1.363,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-10,1.376,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-11,1.4684,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-12,1.531,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-15,1.4773,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-16,1.5359,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-17,1.5722,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-18,1.4878,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-19,1.5021,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-22,1.5067,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-23,1.5097,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-24,1.5096,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-29,1.5677,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-30,1.5563,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2008-12-31,1.5373,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-02,1.562,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-05,1.5835,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-06,1.5881,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-07,1.6669,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-08,1.1551,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-09,1.2236,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-12,1.2091,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-13,1.2167,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-14,1.2146,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-15,1.2412,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-16,1.3196,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-19,1.3024,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-20,1.2947,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-21,1.2729,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-22,1.2493,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-23,1.246,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-26,1.2666,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-27,1.2526,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-28,1.308,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-29,1.3311,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-01-30,1.3414,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-02,1.3246,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-03,1.3088,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-04,1.3579,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-05,0.9987,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-06,0.8329,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-09,0.7951,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-10,0.7732,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-11,0.7649,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-12,0.7577,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-13,0.8334,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-16,0.915,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-17,0.9193,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-18,0.9506,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-19,0.8582,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-20,0.7767,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-23,0.7483,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-24,0.6964,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-25,0.6803,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-26,0.7522,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-02-27,0.9025,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-02,0.8378,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-03,0.8816,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-04,0.8708,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-05,0.5662,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-06,0.4787,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-09,0.4969,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-10,0.5048,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-11,0.5033,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-12,0.4773,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-13,0.4722,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-16,0.453,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-17,0.4334,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-18,0.4283,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-19,0.433,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-20,0.4464,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-23,0.4416,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-24,0.4494,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-25,0.4582,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-26,0.4529,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-27,0.4542,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-30,0.45,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-03-31,0.5027,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-01,0.4545,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-02,0.4315,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-03,0.4144,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-06,0.4145,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-07,0.4168,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-08,0.4111,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-09,0.4166,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-14,0.4182,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-15,0.4206,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-16,0.4163,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-17,0.407,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-20,0.4165,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-21,0.4153,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-22,0.4068,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-23,0.3908,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-24,0.3786,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-27,0.3916,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-28,0.3786,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-29,0.3936,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-04-30,0.405,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-01,0.4257,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-05,0.3978,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-06,0.3998,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-07,0.4175,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-08,0.4225,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-11,0.4101,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-12,0.4036,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-13,0.4005,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-14,0.4058,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-15,0.4184,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-18,0.4166,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-19,0.4122,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-20,0.4112,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-21,0.4076,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-22,0.4139,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-26,0.4177,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-27,0.4213,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-28,0.4199,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-05-29,0.4301,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-01,0.4336,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-02,0.4258,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-03,0.4241,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-04,0.4144,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-05,0.4183,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-08,0.4208,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-09,0.427,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-10,0.4204,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-11,0.4273,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-12,0.4277,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-15,0.425,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
20260909T174120Z,UK_SONIA,2009-06-16,0.4237,pct_pa,,daily,BOE_IADB,965f39b19a6af9cf306f66c01e157555fd19d2a88300481357c822e6d0a0fdd1,A,
