series_id,iso3,classification,line_code,line_level,line_label,year,native_period,source_period_basis,value_lcu_mn,currency,gdp_lcu_mn,gdp_source_id,pct_gdp,total_lcu_mn,total_source_id,pct_total,series_variant,observation_type,anchor_source,anchor_year,anchor_value,growth_source_id,growth_rate,residual_method,interpolation_method,period_conversion_method,coverage_share,coverage_share_year,quality_grade,crosswalk_version,source_id,source_release_date,source_vintage,source_status,scenario_label,concept_flag,imf_value,imf_diff_pct,oecd_rs_value,oecd_rs_diff_pct,is_interpolated,is_period_converted,is_forecast,run_id,notes
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,1996,1996,CY,18790.0,GBP,913609.0,ONS_GDP,2.056679,337467.0,ONS_GG_RECEIPTS,5.567952,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1996.0,18790.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,1997,1997,CY,16955.0,GBP,958539.0,ONS_GDP,1.768838,341776.0,ONS_GG_RECEIPTS,4.960852,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1997.0,16955.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,1998,1998,CY,19950.0,GBP,1002804.0,ONS_GDP,1.989422,353573.0,ONS_GG_RECEIPTS,5.642399,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1998.0,19950.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,1999,1999,CY,20812.0,GBP,1046727.0,ONS_GDP,1.988293,364712.0,ONS_GG_RECEIPTS,5.70642,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1999.0,20812.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2000,2000,CY,25372.0,GBP,1104759.0,ONS_GDP,2.296609,386659.0,ONS_GG_RECEIPTS,6.561854,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2000.0,25372.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2001,2001,CY,23923.0,GBP,1150542.0,ONS_GDP,2.079281,414039.0,ONS_GG_RECEIPTS,5.777958,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2001.0,23923.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2002,2002,CY,29499.0,GBP,1194646.0,ONS_GDP,2.469267,447236.0,ONS_GG_RECEIPTS,6.595846,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2002.0,29499.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2003,2003,CY,31646.0,GBP,1262502.0,ONS_GDP,2.50661,488220.0,ONS_GG_RECEIPTS,6.481914,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2003.0,31646.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2004,2004,CY,32904.0,GBP,1327143.0,ONS_GDP,2.479311,529773.0,ONS_GG_RECEIPTS,6.210962,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2004.0,32904.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2005,2005,CY,36281.0,GBP,1403249.0,ONS_GDP,2.5855,576622.0,ONS_GG_RECEIPTS,6.29199,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2005.0,36281.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2006,2006,CY,37459.0,GBP,1478080.0,ONS_GDP,2.534301,601477.0,ONS_GG_RECEIPTS,6.227836,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2006.0,37459.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2007,2007,CY,38713.0,GBP,1551729.0,ONS_GDP,2.49483,634877.0,ONS_GG_RECEIPTS,6.097717,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2007.0,38713.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2008,2008,CY,38332.0,GBP,1602217.0,ONS_GDP,2.392435,706148.0,ONS_GG_RECEIPTS,5.428324,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2008.0,38332.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2009,2009,CY,41642.0,GBP,1559405.0,ONS_GDP,2.670377,732024.0,ONS_GG_RECEIPTS,5.688611,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2009.0,41642.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2010,2010,CY,46943.0,GBP,1615839.0,ONS_GDP,2.905178,761564.0,ONS_GG_RECEIPTS,6.164026,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2010.0,46943.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2011,2011,CY,43919.0,GBP,1669945.0,ONS_GDP,2.629967,761359.0,ONS_GG_RECEIPTS,5.768501,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2011.0,43919.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2012,2012,CY,44261.0,GBP,1721708.0,ONS_GDP,2.570761,780852.0,ONS_GG_RECEIPTS,5.668296,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2012.0,44261.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2013,2013,CY,46065.0,GBP,1789072.0,ONS_GDP,2.574799,780359.0,ONS_GG_RECEIPTS,5.903052,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2013.0,46065.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2014,2014,CY,41741.0,GBP,1875066.0,ONS_GDP,2.226108,803006.0,ONS_GG_RECEIPTS,5.198093,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2014.0,41741.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2015,2015,CY,40169.0,GBP,1928016.0,ONS_GDP,2.083437,812579.0,ONS_GG_RECEIPTS,4.943396,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2015.0,40169.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2016,2016,CY,39888.0,GBP,2004755.0,ONS_GDP,1.98967,828878.0,ONS_GG_RECEIPTS,4.812288,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2016.0,39888.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2017,2017,CY,38159.0,GBP,2097222.0,ONS_GDP,1.819502,857578.0,ONS_GG_RECEIPTS,4.449624,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2017.0,38159.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2018,2018,CY,40887.0,GBP,2171559.0,ONS_GDP,1.882841,880582.0,ONS_GG_RECEIPTS,4.643179,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2018.0,40887.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2019,2019,CY,42113.0,GBP,2252961.0,ONS_GDP,1.869229,912674.0,ONS_GG_RECEIPTS,4.614243,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2019.0,42113.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2020,2020,CY,45168.0,GBP,2124720.0,ONS_GDP,2.125833,1099852.0,ONS_GG_RECEIPTS,4.106734,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2020.0,45168.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2021,2021,CY,37630.0,GBP,2322652.0,ONS_GDP,1.620131,1101087.0,ONS_GG_RECEIPTS,3.417532,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2021.0,37630.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2022,2022,CY,49145.0,GBP,2580949.0,ONS_GDP,1.904145,1175592.0,ONS_GG_RECEIPTS,4.180447,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2022.0,49145.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2023,2023,CY,45158.0,GBP,2752164.0,ONS_GDP,1.640818,1280766.0,ONS_GG_RECEIPTS,3.525859,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2023.0,45158.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2024,2024,CY,35891.0,GBP,2890254.0,ONS_GDP,1.241794,1337389.0,ONS_GG_RECEIPTS,2.683662,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2024.0,35891.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E07_maximum_extension,GBR,ESA_EXP,E07,1,Other current expenditure,2025,2025,CY,35761.0,GBP,3033866.0,ONS_GDP,1.178727,1403741.0,ONS_GG_RECEIPTS,2.54755,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2025.0,35761.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived D.29 + D.5 + (D.4 - D.41) + D.7 + D.8 (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1990,1990,CY,18145.0,GBP,672977.0,ONS_GDP,2.696229,237527.0,ONS_GG_RECEIPTS,7.639132,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1990.0,18145.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1991,1991,CY,18890.0,GBP,708072.0,ONS_GDP,2.667808,257370.0,ONS_GG_RECEIPTS,7.339628,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1991.0,18890.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1992,1992,CY,17744.0,GBP,733221.0,ONS_GDP,2.420007,281615.0,ONS_GG_RECEIPTS,6.300801,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1992.0,17744.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1993,1993,CY,17383.0,GBP,772390.0,ONS_GDP,2.250547,298094.0,ONS_GG_RECEIPTS,5.831382,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1993.0,17383.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1994,1994,CY,18885.0,GBP,813527.0,ONS_GDP,2.321373,311997.0,ONS_GG_RECEIPTS,6.052943,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1994.0,18885.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1995,1995,CY,19208.0,GBP,854921.0,ONS_GDP,2.246757,328874.0,ONS_GG_RECEIPTS,5.840535,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1995.0,19208.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1996,1996,CY,17278.0,GBP,913609.0,ONS_GDP,1.891181,337467.0,ONS_GG_RECEIPTS,5.119908,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1996.0,17278.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1997,1997,CY,17111.0,GBP,958539.0,ONS_GDP,1.785113,341776.0,ONS_GG_RECEIPTS,5.006495,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1997.0,17111.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1998,1998,CY,18007.0,GBP,1002804.0,ONS_GDP,1.795665,353573.0,ONS_GG_RECEIPTS,5.092866,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1998.0,18007.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,1999,1999,CY,17614.0,GBP,1046727.0,ONS_GDP,1.682769,364712.0,ONS_GG_RECEIPTS,4.829564,maximum_extension,derived_actual,ONS_GG_RECEIPTS,1999.0,17614.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2000,2000,CY,18372.0,GBP,1104759.0,ONS_GDP,1.662987,386659.0,ONS_GG_RECEIPTS,4.751474,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2000.0,18372.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2001,2001,CY,22352.0,GBP,1150542.0,ONS_GDP,1.942737,414039.0,ONS_GG_RECEIPTS,5.398525,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2001.0,22352.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2002,2002,CY,24900.0,GBP,1194646.0,ONS_GDP,2.084299,447236.0,ONS_GG_RECEIPTS,5.56753,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2002.0,24900.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2003,2003,CY,27177.0,GBP,1262502.0,ONS_GDP,2.15263,488220.0,ONS_GG_RECEIPTS,5.566548,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2003.0,27177.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2004,2004,CY,33544.0,GBP,1327143.0,ONS_GDP,2.527535,529773.0,ONS_GG_RECEIPTS,6.331769,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2004.0,33544.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2005,2005,CY,42870.0,GBP,1403249.0,ONS_GDP,3.055053,576622.0,ONS_GG_RECEIPTS,7.43468,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2005.0,42870.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2006,2006,CY,37012.0,GBP,1478080.0,ONS_GDP,2.504059,601477.0,ONS_GG_RECEIPTS,6.153519,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2006.0,37012.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2007,2007,CY,37261.0,GBP,1551729.0,ONS_GDP,2.401257,634877.0,ONS_GG_RECEIPTS,5.869011,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2007.0,37261.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2008,2008,CY,47481.0,GBP,1602217.0,ONS_GDP,2.963456,706148.0,ONS_GG_RECEIPTS,6.723945,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2008.0,47481.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2009,2009,CY,50943.0,GBP,1559405.0,ONS_GDP,3.266823,732024.0,ONS_GG_RECEIPTS,6.959198,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2009.0,50943.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2010,2010,CY,50319.0,GBP,1615839.0,ONS_GDP,3.11411,761564.0,ONS_GG_RECEIPTS,6.607324,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2010.0,50319.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2011,2011,CY,46615.0,GBP,1669945.0,ONS_GDP,2.791409,761359.0,ONS_GG_RECEIPTS,6.122604,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2011.0,46615.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2012,2012,CY,43467.0,GBP,1721708.0,ONS_GDP,2.524644,780852.0,ONS_GG_RECEIPTS,5.566612,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2012.0,43467.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2013,2013,CY,41861.0,GBP,1789072.0,ONS_GDP,2.339816,780359.0,ONS_GG_RECEIPTS,5.364326,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2013.0,41861.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2014,2014,CY,48216.0,GBP,1875066.0,ONS_GDP,2.571429,803006.0,ONS_GG_RECEIPTS,6.004438,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2014.0,48216.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
GBR_E08_maximum_extension,GBR,ESA_EXP,E08,1,Gross capital formation and net acquisition of non-produced assets,2015,2015,CY,48883.0,GBP,1928016.0,ONS_GDP,2.535404,812579.0,ONS_GG_RECEIPTS,6.015784,maximum_extension,derived_actual,ONS_GG_RECEIPTS,2015.0,48883.0,,,,,,,,A,,ONS_GG_RECEIPTS,2026-06-18,2026-08-31,current,,,,,,,False,False,False,20260920T072538Z,derived P.5 + NP (sum of the anchor's own items)
