series_id,iso3,classification,line_code,line_level,line_label,year,native_period,source_period_basis,value_lcu_mn,currency,gdp_lcu_mn,gdp_source_id,pct_gdp,total_lcu_mn,total_source_id,pct_total,series_variant,observation_type,anchor_source,anchor_year,anchor_value,growth_source_id,growth_rate,residual_method,interpolation_method,period_conversion_method,coverage_share,coverage_share_year,quality_grade,crosswalk_version,source_id,source_release_date,source_vintage,source_status,scenario_label,concept_flag,imf_value,imf_diff_pct,oecd_rs_value,oecd_rs_diff_pct,is_interpolated,is_period_converted,is_forecast,run_id,notes
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2014,2014,CY,2518136.279,USD,17608138.0,OECD_T1,14.30098,6721068.225,OECD_T12_EXP,37.46631,strict,anchor_actual,OECD_T12_EXP,2014.0,2518136.279,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2015,2015,CY,2655547.913,USD,18295019.0,OECD_T1,14.515142,6910981.379,OECD_T12_EXP,38.425048,strict,anchor_actual,OECD_T12_EXP,2015.0,2655547.913,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2016,2016,CY,2738214.998,USD,18804913.0,OECD_T1,14.561168,7156461.234,OECD_T12_EXP,38.262137,strict,anchor_actual,OECD_T12_EXP,2016.0,2738214.998,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2017,2017,CY,2829233.49,USD,19612102.0,OECD_T1,14.425957,7407363.809,OECD_T12_EXP,38.194877,strict,anchor_actual,OECD_T12_EXP,2017.0,2829233.49,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2018,2018,CY,2948745.105,USD,20656516.0,OECD_T1,14.275133,7792497.79,OECD_T12_EXP,37.840821,strict,anchor_actual,OECD_T12_EXP,2018.0,2948745.105,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2019,2019,CY,3114746.583,USD,21539982.0,OECD_T1,14.460303,8237124.663,OECD_T12_EXP,37.813518,strict,anchor_actual,OECD_T12_EXP,2019.0,3114746.583,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2020,2020,CY,4221493.248,USD,21375281.0,OECD_T1,19.749416,10100928.491,OECD_T12_EXP,41.793121,strict,anchor_actual,OECD_T12_EXP,2020.0,4221493.248,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2021,2021,CY,4599144.218,USD,23725645.0,OECD_T1,19.384696,10755588.525,OECD_T12_EXP,42.760507,strict,anchor_actual,OECD_T12_EXP,2021.0,4599144.218,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2022,2022,CY,4041796.605,USD,26054614.0,OECD_T1,15.512786,10009774.585,OECD_T12_EXP,40.378498,strict,anchor_actual,OECD_T12_EXP,2022.0,4041796.605,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2023,2023,CY,4182525.164,USD,27811517.0,OECD_T1,15.038824,10905857.712,OECD_T12_EXP,38.35118,strict,anchor_actual,OECD_T12_EXP,2023.0,4182525.164,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E03_strict,USA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2024,2024,CY,4490018.426,USD,29298013.0,OECD_T1,15.325334,11592173.245,OECD_T12_EXP,38.733189,strict,anchor_actual,OECD_T12_EXP,2024.0,4490018.426,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1970,1970,CY,0.0,USD,1073303.0,OECD_T1,0.0,367503.355,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1970.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1971,1971,CY,0.0,USD,1164850.0,OECD_T1,0.0,402471.767,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1971.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1972,1972,CY,0.0,USD,1279110.0,OECD_T1,0.0,440097.771,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1972.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1973,1973,CY,0.0,USD,1425376.0,OECD_T1,0.0,475784.734,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1973.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1974,1974,CY,0.0,USD,1545243.0,OECD_T1,0.0,534060.3,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1974.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1975,1975,CY,0.0,USD,1684904.0,OECD_T1,0.0,621290.987,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1975.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1976,1976,CY,0.0,USD,1873412.0,OECD_T1,0.0,665239.828,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1976.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1977,1977,CY,0.0,USD,2081826.0,OECD_T1,0.0,719289.853,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1977.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1978,1978,CY,0.0,USD,2351599.0,OECD_T1,0.0,793433.202,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1978.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1979,1979,CY,0.0,USD,2627333.0,OECD_T1,0.0,881942.15,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1979.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1980,1980,CY,0.0,USD,2857307.0,OECD_T1,0.0,1011584.392,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1980.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1981,1981,CY,0.0,USD,3207041.0,OECD_T1,0.0,1141638.875,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1981.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1982,1982,CY,0.0,USD,3343789.0,OECD_T1,0.0,1265571.752,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1982.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1983,1983,CY,0.0,USD,3634038.0,OECD_T1,0.0,1378107.36,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1983.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1984,1984,CY,0.0,USD,4037613.0,OECD_T1,0.0,1482956.458,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1984.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1985,1985,CY,0.0,USD,4338979.0,OECD_T1,0.0,1619504.884,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1985.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1986,1986,CY,0.0,USD,4579631.0,OECD_T1,0.0,1729603.143,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1986.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1987,1987,CY,0.0,USD,4855215.0,OECD_T1,0.0,1823219.018,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1987.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1988,1988,CY,0.0,USD,5236438.0,OECD_T1,0.0,1921327.694,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1988.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1989,1989,CY,0.0,USD,5641580.0,OECD_T1,0.0,2070591.536,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1989.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1990,1990,CY,0.0,USD,5963144.0,OECD_T1,0.0,2245937.647,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1990.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1991,1991,CY,0.0,USD,6158129.0,OECD_T1,0.0,2375813.949,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1991.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1992,1992,CY,0.0,USD,6520327.0,OECD_T1,0.0,2566906.471,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1992.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1993,1993,CY,0.0,USD,6858559.0,OECD_T1,0.0,2661705.411,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1993.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1994,1994,CY,0.0,USD,7287236.0,OECD_T1,0.0,2757826.66,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1994.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1995,1995,CY,0.0,USD,7639749.0,OECD_T1,0.0,2888481.116,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1995.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1996,1996,CY,0.0,USD,8073122.0,OECD_T1,0.0,2997027.645,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1996.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1997,1997,CY,0.0,USD,8577552.0,OECD_T1,0.0,3085212.788,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1997.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1998,1998,CY,0.0,USD,9062817.0,OECD_T1,0.0,3182809.689,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1998.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1999,1999,CY,0.0,USD,9631172.0,OECD_T1,0.0,3337215.127,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,1999.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2000,2000,CY,0.0,USD,10250952.0,OECD_T1,0.0,3516022.544,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2000.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2001,2001,CY,0.0,USD,10581929.0,OECD_T1,0.0,3768842.739,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2001.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2002,2002,CY,0.0,USD,10929108.0,OECD_T1,0.0,4015593.389,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2002.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2003,2003,CY,0.0,USD,11456450.0,OECD_T1,0.0,4268405.593,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2003.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2004,2004,CY,0.0,USD,12217196.0,OECD_T1,0.0,4503250.177,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2004.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2005,2005,CY,0.0,USD,13039197.0,OECD_T1,0.0,4817585.229,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2005.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2006,2006,CY,0.0,USD,13815583.0,OECD_T1,0.0,5065366.17,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2006.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2007,2007,CY,0.0,USD,14474228.0,OECD_T1,0.0,5408532.177,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2007.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2008,2008,CY,0.0,USD,14769862.0,OECD_T1,0.0,5860288.656,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2008.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2009,2009,CY,0.0,USD,14478067.0,OECD_T1,0.0,6253856.833,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2009.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2010,2010,CY,0.0,USD,15048971.0,OECD_T1,0.0,6472653.579,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2010.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2011,2011,CY,0.0,USD,15599732.0,OECD_T1,0.0,6535058.593,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2011.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2012,2012,CY,0.0,USD,16253970.0,OECD_T1,0.0,6515363.741,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2012.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2013,2013,CY,0.0,USD,16880683.0,OECD_T1,0.0,6548911.724,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2013.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2014,2014,CY,0.0,USD,17608138.0,OECD_T1,0.0,6721068.225,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2014.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2015,2015,CY,0.0,USD,18295019.0,OECD_T1,0.0,6910981.379,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2015.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2016,2016,CY,0.0,USD,18804913.0,OECD_T1,0.0,7156461.234,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2016.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2017,2017,CY,0.0,USD,19612102.0,OECD_T1,0.0,7407363.809,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2017.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
USA_E04_strict,USA,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2018,2018,CY,0.0,USD,20656516.0,OECD_T1,0.0,7792497.79,OECD_T12_EXP,0.0,strict,structural_zero,OECD_T12_EXP,2018.0,0.0,,,,,,,,A,,OECD_T12_EXP,,2026-09-21,current,,,,,,,False,False,False,20260921T154333Z,structural zero (D20): Medicare and Medicaid are D.62 in the SNA presentation; D.632 = 0
